avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,28.0,28.0,28.0,31.0,31.0,31.0,418258bbe2faefc49ea8da7dc9d60ad5d339da42,1.0,1535529132.0,1.0,0.0,meta/main.yml,100.0,2.0,28.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,3.0,0.0,0.0,0.0,meta/main.yml,lean-delivery/ansible-role-sonarqube,5.19,galaxi info role name sonarqub author lean deliveri team team path descript lean deliveri sonar qube server instal compani epam system licens apach min ansibl version issu tracker url http path platform name ubuntu version xenial trusti name debian version stretch jessi name version galaxi tag develop system packag system web java depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,87.0,28.0,28.0,104.0,104.0,104.0,418258bbe2faefc49ea8da7dc9d60ad5d339da42,1.0,1535529132.0,1.0,0.0,tasks/system/Linux.yml,100.0,16.0,86.0,1.0,104.0,104.0,104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257.0,18.0,0.0,0.0,3.0,tasks/system/Linux.yml,lean-delivery/ansible-role-sonarqube,6.3,name becom section block name stop sonar qube run servic name sonarqub state stop ignor error name creat sonar group group name sonar group state present name creat sonar user user name sonar user shell sbinnologin group sonar group state present home home sonar user createhom name mkdir sonar qube instal file path sonar path state directori owner sonar user group sonar group name instal requir unzip packag name unzip state present name download sonar qube instal archiv get url url sonar store sonarqub sonar major version sonar minor version path dest download path mode sonar path retri delay deleg localhost connect local becom regist sonar artifact name instal sonar qube sonar major version sonar minor version unarch src sonar path exclud sonar exclud plugin sonarqub sonar major version sonar minor version path dest sonar path list file becom user sonar user regist sonar instal result name sonar qube instal fact set fact sonar instal sonar path sonar instal path distro ansibl path lower arch ansibl architectur els name render path templat src path dest sonar instal path mode owner sonar user name render path templat src path dest path mode owner sonar user name systemd daemonreload systemd daemon reload name enabl path servic name sonarqub enabl name check nginx conf directori stat path path regist nginx conf dir name render nginx config templat src path dest path mode owner sonar user sonar path nginx nginx conf path nginx conf path becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,28.0,28.0,25.0,25.0,25.0,418258bbe2faefc49ea8da7dc9d60ad5d339da42,1.0,1535529132.0,1.0,1.0,tasks/main.yml,100.0,2.0,21.0,1.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,2.0,0.0,0.0,1.0,tasks/main.yml,lean-delivery/ansible-role-sonarqube,5.17,name choos platform base task includ task platform first found system ansibl path path path loop control loop var platform name download plugin get url url item dest sonar instal extensionsplugin mode owner sonar user group sonar group sonar path retri delay regist sonar plugin item sonar plugin becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,28.0,0.0,0.0,0.0,0.0,0.0,1de9d56e77756c779b1eb7d703b02863f1579761,0.0,1570780728.0,0.0,0.0,meta/main.yml,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,3.0,0.0,0.0,0.0,meta/main.yml,lean-delivery/ansible-role-sonarqube,5.19,galaxi info role name sonarqub author lean deliveri team team path descript lean deliveri sonar qube server instal compani epam system issu tracker url http path licens apach min ansibl version platform name ubuntu version xenial bionic name debian version stretch jessi name version galaxi tag codequ develop monitor scanner sonar sonarqub depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.0,0.0,0.0,0.0,0.0,0.0,1de9d56e77756c779b1eb7d703b02863f1579761,0.0,1570780728.0,0.0,1.0,tasks/system/Linux.yml,0.0,19.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,446.0,22.0,0.0,0.0,6.0,tasks/system/Linux.yml,lean-delivery/ansible-role-sonarqube,6.47,name becom section block name tune virtual memori sysctl name path map count valu sonar max map count int state present name creat sonar group group name sonar group state present name creat sonar user user name sonar user shell sbinnologin group sonar group state present home home sonar user createhom name mkdir sonar qube instal file path sonar path state directori owner sonar user group sonar group name instal requir unzip packag name unzip state present regist instal unzip result instal unzip result succeed retri delay notifi restart sonarqub name download sonar qube sonar major version sonar minor version checksum uri url sonar store sonarqub sonar major version sonar minor version path return content regist sonarqub checksum name download sonar qube sonar major version sonar minor version get url url sonar store sonarqub sonar major version sonar minor version path dest sonar download path mode owner sonar user group sonar group checksum sha sonarqub path regist download distrib result download distrib result succeed retri delay name instal sonar qube sonar major version sonar minor version unarch src sonar download path sonarqub sonar major version sonar minor version path exclud sonar exclud plugin sonarqub sonar major version sonar minor version path sonarqub sonar major version sonar minor version path dest sonar path owner sonar user group sonar group remot src creat sonar instal path notifi restart sonarqub name render path templat src path dest sonar instal path mode owner sonar user notifi restart sonarqub name render path templat src path dest path mode owner sonar user notifi restart sonarqub name render nginx config templat src path dest nginx config path mode owner sonar user sonar proxi type nginx notifi restart sonarqub name download plugin get url url item dest sonar instal extensionsplugin mode owner sonar user group sonar group regist download plugin result download plugin result succeed retri delay notifi restart sonarqub loop sonar plugin meta flush handler becom name webhook block block name get webhook list uri url sonar check url apiwebhookslist method get forc basic auth user sonar web user password sonar web default password valid cert return content regist webhook list name get jenkin webhook key set fact webhook key item loop webhook list json queri webhook name queri var webhook name queri path name sonar jenkin webhook name path name creat jenkin webhook uri url sonar check url apiwebhookscr method post forc basic auth user sonar web user password sonar web default password bodi name sonar jenkin webhook name url sonar jenkin webhook url bodi format formurlencod valid cert webhook key undefin name updat jenkin webhook uri url sonar check url apiwebhooksupd method post forc basic auth user sonar web user password sonar web default password bodi name sonar jenkin webhook name url sonar jenkin webhook url webhook webhook key bodi format formurlencod valid cert statu code webhook key defin sonar set jenkin webhook bool,0.0,-12.0,3.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.0,4.0,0.0,0.0,3.0,0.17
0.0,7.0,0.0,0.0,0.0,0.0,0.0,1de9d56e77756c779b1eb7d703b02863f1579761,0.0,1570780728.0,0.0,0.0,tasks/main.yml,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,tasks/main.yml,lean-delivery/ansible-role-sonarqube,3.81,name choos platform base task includ task platform first found system ansibl path path path loop control loop var platform,0.0,-3.0,-1.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,-1.0,0.0,0.0,-5.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-38.0,-1.0,0.0,0.0,-1.0,-1.36
0.0,8.0,0.0,0.0,0.0,0.0,0.0,1de9d56e77756c779b1eb7d703b02863f1579761,0.0,1570780728.0,0.0,0.0,handlers/main.yml,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,3.0,1.0,0.0,1.0,handlers/main.yml,lean-delivery/ansible-role-sonarqube,4.78,name restart sonarqub systemd name sonarqub state restart daemon reload enabl notifi wait sonarqub becom name wait sonarqub uri url sonar check url apisystemstatu return content valid cert regist uri result uri path retri delay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,28.0,6.0,14.0,0.0,0.0,0.0,421289ea0892e698901dc4329ac4bc0a0734ae6f,1.0,1571643154.0,1.0,0.0,meta/main.yml,100.0,2.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,3.0,0.0,0.0,0.0,meta/main.yml,lean-delivery/ansible-role-sonarqube,5.19,galaxi info role name sonarqub author lean deliveri team team path descript lean deliveri sonar qube server instal compani epam system issu tracker url http path licens apach min ansibl version platform name ubuntu version xenial bionic name debian version stretch jessi name version galaxi tag codequ develop monitor scanner sonar sonarqub depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42.0,6.0,14.0,73.0,36.0,76.0,421289ea0892e698901dc4329ac4bc0a0734ae6f,2.0,1571643154.0,2.0,1.0,tasks/system/Linux.yml,85.15,29.0,208.0,2.0,87.0,44.0,81.0,14.0,7.0,9.0,4.5,0.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,633.0,32.0,0.0,0.0,10.0,tasks/system/Linux.yml,lean-delivery/ansible-role-sonarqube,6.81,name becom section block name tune virtual memori sysctl name path map count valu sonar max map count int state present name creat sonar group group name sonar group state present name creat sonar user user name sonar user shell sbinnologin group sonar group state present home home sonar user createhom name mkdir sonar qube instal file path sonar path state directori owner sonar user group sonar group name instal requir packag name unzip curl state present regist instal result instal result succeed retri delay notifi restart sonarqub name download sonar qube sonar major version sonar minor version checksum uri url sonar store sonarqub sonar major version sonar minor version path return content regist sonarqub checksum name download sonar qube sonar major version sonar minor version get url url sonar store sonarqub sonar major version sonar minor version path dest sonar download path mode owner sonar user group sonar group checksum sha sonarqub path regist download distrib result download distrib result succeed retri delay name instal sonar qube sonar major version sonar minor version unarch src sonar download path sonarqub sonar major version sonar minor version path exclud sonar exclud plugin sonarqub sonar major version sonar minor version path sonarqub sonar major version sonar minor version path dest sonar path owner sonar user group sonar group remot src creat sonar instal path notifi restart sonarqub name render path templat src path dest sonar instal path mode owner sonar user notifi restart sonarqub name render path templat src path dest path mode owner sonar user notifi restart sonarqub name render nginx config templat src path dest nginx config path mode owner sonar user sonar proxi type nginx notifi restart sonarqub name download plugin get url url item dest sonar instal extensionsplugin mode owner sonar user group sonar group regist download plugin result download plugin result succeed retri delay notifi restart sonarqub loop sonar plugin meta flush handler rescu name get sonar log command cat sonar instal path regist sonar log debug var sonar path name get web log command cat sonar instal path regist web log debug var web path becom name jenkin webhook block block name get webhook list uri url sonar check url apiwebhookslist method get forc basic auth user sonar web user password sonar web default password valid cert return content regist webhook list name get jenkin webhook key set fact webhook key item loop webhook list json queri webhook name queri var webhook name queri path name sonar jenkin webhook name path name creat jenkin webhook uri url sonar check url apiwebhookscr method post forc basic auth user sonar web user password sonar web default password bodi name sonar jenkin webhook name url sonar jenkin webhook url bodi format formurlencod valid cert webhook key undefin name updat jenkin webhook uri url sonar check url apiwebhooksupd method post forc basic auth user sonar web user password sonar web default password bodi name sonar jenkin webhook name url sonar jenkin webhook url webhook webhook key bodi format formurlencod valid cert statu code webhook key defin sonar set jenkin webhook bool name get initi list profil find path sonar path profil regist sonar profil list initi becom name set list profil filenam set fact sonar profil name list initi sonar profil list path map attributepath map basenam list sonar profil name list sonar profil list map basenam list name restor profil block block name copi profil profil directori copi src profil item dest sonar path profil owner sonar user group sonar group loop sonar profil list loop control loop var profil item becom name cleanup profil directori file path profil path state absent loop sonar profil list path loop control loop var profil item profil path basenam sonar profil name list becom name get list profil find path sonar path profil regist sonar profil list result becom name restor profil command curl command sonar web user sonar web default password backup profil path sonar check url apiqualityprofilesrestor arg warn loop sonar profil list path loop control loop var profil item sonar restor profil bool sonar profil name list differ sonar profil name list initi length,0.0,-33.0,10.0,62.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,187.0,10.0,0.0,0.0,4.0,0.34
0.0,7.0,6.0,14.0,0.0,0.0,0.0,421289ea0892e698901dc4329ac4bc0a0734ae6f,0.0,1571643154.0,0.0,0.0,tasks/main.yml,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,tasks/main.yml,lean-delivery/ansible-role-sonarqube,3.81,name choos platform base task includ task platform first found system ansibl path path path loop control loop var platform,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,6.0,14.0,22.0,22.0,22.0,421289ea0892e698901dc4329ac4bc0a0734ae6f,1.0,1571643154.0,1.0,0.0,handlers/main.yml,100.0,3.0,37.0,1.0,25.0,25.0,25.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,5.0,3.0,0.0,2.0,handlers/main.yml,lean-delivery/ansible-role-sonarqube,5.2,name restart sonarqub systemd name sonarqub state restart daemon reload enabl notifi wait migrat migrat wait sonarqub becom name wait migrat uri url sonar check url apisystemstatu return content valid cert regist uri result migrat need uri path retri delay sonar migrat bool name migrat uri url sonar check url apisystemmigr method post valid cert return content sonar migrat bool name wait sonarqub uri url sonar check url apisystemstatu return content valid cert regist uri result uri path retri delay,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,2.0,2.0,0.0,1.0,0.42
